4850,1.000000,0,29332,809098,1,64,496,630,29332
4851,1.000000,0,29696,809098,1,64,496,630,29696
4852,1.000000,0,30078,809098,1,64,496,630,30078
4853,1.000000,0,30571,809098,1,64,496,630,30571
4854,1.000000,0,30608,809098,1,64,496,630,30608
4855,1.000000,0,30686,809098,1,64,496,630,30686
4856,1.000000,0,30778,809098,1,64,496,630,30778
4857,1.000000,0,30997,809098,1,64,496,630,30997
4858,1.000000,0,31153,809098,1,64,496,630,31153
4859,1.000000,0,31336,809098,1,64,496,630,31336
4860,1.000000,0,31506,809098,1,64,496,630,31506
4861,1.000000,0,31922,809098,1,64,496,630,31922
4862,1.000000,0,31987,809098,1,64,496,630,31987
4863,1.000000,0,32007,809098,1,64,496,630,32007
4864,1.000000,0,32173,809098,1,64,496,630,32173
4865,1.000000,0,32409,809098,1,64,496,630,32409
4866,1.000000,0,32744,809098,1,64,496,630,32744
4867,1.000000,0,32919,809098,1,64,496,630,32919
4868,1.000000,0,33022,809098,1,64,496,630,33022
4869,1.000000,0,33151,809098,1,64,496,630,33151
4870,1.000000,0,33155,809098,1,64,496,630,33155
4871,1.000000,0,33386,809098,1,64,496,630,33386
4872,1.000000,0,33645,809098,1,64,496,630,33645
4873,1.000000,0,34038,809098,1,64,496,630,34038
4874,1.000000,0,34078,809098,1,64,496,630,34078
4875,1.000000,0,34350,809098,1,64,496,630,34350
4876,1.000000,0,34389,809098,1,64,496,630,34389
4877,1.000000,0,34426,809098,1,64,496,630,34426
4878,1.000000,0,34604,809098,1,64,496,630,34604
4879,1.000000,0,34927,809098,1,64,496,630,34927
4880,1.000000,0,35117,809098,1,64,496,630,35117
4881,1.000000,0,35322,809098,1,64,496,630,35322
4882,1.000000,0,35626,809098,1,64,496,630,35626
4883,1.000000,0,35637,809098,1,64,496,630,35637
4884,1.000000,0,35843,809098,1,64,496,630,35843
4885,1.000000,0,36026,809098,1,64,496,630,36026
4886,1.000000,0,36204,809098,1,64,496,630,36204
4887,1.000000,0,36399,809098,1,64,496,630,36399
4888,1.000000,0,36502,809098,1,64,496,630,36502
4889,1.000000,0,36596,809098,1,64,496,630,36596
4890,1.000000,0,36698,809098,1,64,496,630,36698
4891,1.000000,0,36785,809098,1,64,496,630,36785
4892,1.000000,0,36857,809098,1,64,496,630,36857
4893,1.000000,0,36948,809098,1,64,496,630,36948
4894,1.000000,0,36981,809098,1,64,496,630,36981
4895,1.000000,0,37326,809098,1,64,496,630,37326
4896,1.000000,0,37480,809098,1,64,496,630,37480
4897,1.000000,0,37682,809098,1,64,496,630,37682
4898,1.000000,0,37975,809098,1,64,496,630,37975
4899,1.000000,0,38069,809098,1,64,496,630,38069
4900,1.000000,0,38204,809098,1,64,496,630,38204
4901,1.000000,0,38443,809098,1,64,496,630,38443
4902,1.000000,0,38726,809098,1,64,496,630,38726
4903,1.000000,0,38895,809098,1,64,496,630,38895
4904,1.000000,0,39102,809098,1,64,496,630,39102
4905,1.000000,0,39303,809098,1,64,496,630,39303
4906,1.000000,0,39393,809098,1,64,496,630,39393
4907,1.000000,0,39467,809098,1,64,496,630,39467
4908,1.000000,0,39608,809098,1,64,496,630,39608
4909,1.000000,0,39692,809098,1,64,496,630,39692
4910,1.000000,0,39976,809098,1,64,496,630,39976
4911,1.000000,0,40473,809098,1,64,496,630,40473
4912,1.000000,0,40543,809098,1,64,496,630,40543
4913,1.000000,0,41141,809098,1,64,496,630,41141
4914,1.000000,0,41147,809098,1,64,496,630,41147
4915,1.000000,0,41755,809098,1,64,496,630,41755
4916,1.000000,0,41978,809098,1,64,496,630,41978
4917,1.000000,0,42577,809098,1,64,496,630,42577
4918,1.000000,0,42720,809098,1,64,496,630,42720
4919,1.000000,0,42877,809098,1,64,496,630,42877
4920,1.000000,0,43187,809098,1,64,496,630,43187
4921,1.000000,0,43357,809098,1,64,496,630,43357
4922,1.000000,0,43528,809098,1,64,496,630,43528
4923,1.000000,0,43755,809098,1,64,496,630,43755
4924,1.000000,0,43786,809098,1,64,496,630,43786
4925,1.000000,0,44123,809098,1,64,496,630,44123
4926,1.000000,0,44278,809098,1,64,496,630,44278
4927,1.000000,0,44678,809098,1,64,496,630,44678
4928,1.000000,0,44893,809098,1,64,496,630,44893
4929,1.000000,0,45134,809098,1,64,496,630,45134
4930,1.000000,0,45172,809098,1,64,496,630,45172
4931,1.000000,0,45279,809098,1,64,496,630,45279
4932,1.000000,0,45371,809098,1,64,496,630,45371
4933,1.000000,0,45483,809098,1,64,496,630,45483
4934,1.000000,0,45836,809098,1,64,496,630,45836
4935,1.000000,0,46115,809098,1,64,496,630,46115
4936,1.000000,0,46127,809098,1,64,496,630,46127
4937,1.000000,0,46132,809098,1,64,496,630,46132
4938,1.000000,0,46148,809098,1,64,496,630,46148
4939,1.000000,0,46497,809098,1,64,496,630,46497
4940,1.000000,0,46580,809098,1,64,496,630,46580
4941,1.000000,0,46586,809098,1,64,496,630,46586
4942,1.000000,0,46725,809098,1,64,496,630,46725
4943,1.000000,0,47382,809098,1,64,496,630,47382
4944,1.000000,0,47517,809098,1,64,496,630,47517
4945,1.000000,0,47574,809098,1,64,496,630,47574
4946,1.000000,0,47902,809098,1,64,496,630,47902
4947,1.000000,0,48126,809098,1,64,496,630,48126
4948,1.000000,0,48214,809098,1,64,496,630,48214
4949,1.000000,0,48522,809098,1,64,496,630,48522
4950,1.000000,0,48622,809098,1,64,496,630,48622
4951,1.000000,0,48940,809098,1,64,496,630,48940
4952,1.000000,0,49083,809098,1,64,496,630,49083
4953,1.000000,0,49636,809098,1,64,496,630,49636
4954,1.000000,0,49821,809098,1,64,496,630,49821
4955,1.000000,0,49854,809098,1,64,496,630,49854
4956,1.000000,0,49956,809098,1,64,496,630,49956
4957,1.000000,0,50078,809098,1,64,496,630,50078
4958,1.000000,0,50137,809098,1,64,496,630,50137
4959,1.000000,0,50461,809098,1,64,496,630,50461
4960,1.000000,0,50488,809098,1,64,496,630,50488
4961,1.000000,0,50653,809098,1,64,496,630,50653
4962,1.000000,0,50689,809098,1,64,496,630,50689
4963,1.000000,0,50902,809098,1,64,496,630,50902
4964,1.000000,0,50912,809098,1,64,496,630,50912
4965,1.000000,0,51384,809098,1,64,496,630,51384
4966,1.000000,0,51496,809098,1,64,496,630,51496
4967,1.000000,0,51808,809098,1,64,496,630,51808
4968,1.000000,0,51909,809098,1,64,496,630,51909
4969,1.000000,0,51982,809098,1,64,496,630,51982
4970,1.000000,0,52277,809098,1,64,496,630,52277
4971,1.000000,0,52557,809098,1,64,496,630,52557
4972,1.000000,0,52721,809098,1,64,496,630,52721
4973,1.000000,0,53200,809098,1,64,496,630,53200
4974,1.000000,0,53300,809098,1,64,496,630,53300
4975,1.000000,0,53637,809098,1,64,496,630,53637
4976,1.000000,0,53669,809098,1,64,496,630,53669
4977,1.000000,0,53820,809098,1,64,496,630,53820
4978,1.000000,0,54565,809098,1,64,496,630,54565
4979,1.000000,0,55403,809098,1,64,496,630,55403
4980,1.000000,0,55425,809098,1,64,496,630,55425
4981,1.000000,0,55726,809098,1,64,496,630,55726
4982,1.000000,0,55977,809098,1,64,496,630,55977
4983,1.000000,0,56684,809098,1,64,496,630,56684
4984,1.000000,0,57420,809098,1,64,496,630,57420
4985,1.000000,0,57999,809098,1,64,496,630,57999
4986,1.000000,0,58074,809098,1,64,496,630,58074
4987,1.000000,0,58406,809098,1,64,496,630,58406
4988,1.000000,0,58437,809098,1,64,496,630,58437
4989,1.000000,0,58566,809098,1,64,496,630,58566
4990,1.000000,0,59216,809098,1,64,496,630,59216
4991,1.000000,0,59414,809098,1,64,496,630,59414
4992,1.000000,0,59893,809098,1,64,496,630,59893
4993,1.000000,0,60002,809098,1,64,496,630,60002
4994,1.000000,0,60401,809098,1,64,496,630,60401
4995,1.000000,0,61241,809098,1,64,496,630,61241
4996,1.000000,0,61862,809098,1,64,496,630,61862
4997,1.000000,0,62193,809098,1,64,496,630,62193
4998,1.000000,0,62429,809098,1,64,496,630,62429
4999,1.000000,0,63162,809098,1,64,496,630,63162
5000,1.000000,0,63402,809098,1,64,496,630,63402
5001,1.000000,0,63797,809098,1,64,496,630,63797
5002,1.000000,0,64732,809098,1,64,496,630,64732
5003,1.000000,0,66383,809098,1,64,496,630,66383
5004,1.000000,0,66658,809098,1,64,496,630,66658
5005,1.000000,0,68183,809098,1,64,496,630,68183
5006,1.000000,0,68959,809098,1,64,496,630,68959
5007,1.000000,0,69851,809098,1,64,496,630,69851
5008,1.000000,0,71207,809098,1,64,496,630,71207
5009,1.000000,0,71401,809098,1,64,496,630,71401
5010,1.000000,0,71899,809098,1,64,496,630,71899
5011,1.000000,0,75122,809098,1,64,496,630,75122
5012,1.000000,0,87338,809098,1,64,496,630,87338
5013,1.000000,0,176374,809098,1,64,496,630,176374
5014,0.999012,0,244800,809098,1,64,496,630,244800
5015,0.985599,0,54000,809478,10,640,497,631,540000
5016,1.000000,0,1402,810175,20,1280,498,632,28040
5017,1.000000,0,186,810476,1,64,498,633,186
5018,1.000000,0,7230,810652,10,640,499,634,72300
5019,0.887298,0,4834,811266,10,26,499,634,48340
5020,1.000000,0,5917,811360,10,640,499,634,59170
5021,1.000000,0,39311,812026,20,1280,500,635,786220
5022,1.000000,0,39311,812026,20,1280,500,635,786220
5023,1.000000,0,39311,812026,20,1280,500,635,786220
5024,1.000000,0,39311,812026,20,1280,500,635,786220
5025,1.000000,0,39311,812026,20,1280,500,635,786220
5026,1.000000,0,39311,812026,20,1280,500,635,786220
5027,1.000000,0,39311,812026,20,1280,500,635,786220
5028,1.000000,0,39311,812026,20,1280,500,635,786220
5029,1.000000,0,4757,812569,10,640,501,636,47570
5030,0.927261,0,18000,813062,20,1280,502,637,360000
5031,0.927166,0,18000,813702,20,1280,502,637,360000
5032,1.000000,0,1402,813775,20,1280,503,638,28040
5033,1.000000,0,186,814075,1,64,503,639,186
5034,1.000000,0,6237,815499,10,640,504,640,62370
5035,1.000000,0,2988,815960,10,640,504,640,29880
5036,1.000000,0,4006,816548,10,640,504,640,40060
5037,1.000000,0,5113,816590,10,640,504,640,51130
5038,1.000000,0,14323,817144,10,640,504,640,143230
5039,1.000000,0,1401,817375,20,1280,505,641,28020
5040,1.000000,0,186,817675,1,64,505,642,186
5041,1.000000,0,5804,818239,10,640,506,643,58040
5042,0.927596,0,18000,818706,20,1280,507,644,360000
5043,1.000000,0,5067,819812,10,640,508,645,50670
5044,1.000000,0,1401,820975,20,1280,509,646,28020
5045,1.000000,0,3327,820981,10,640,510,647,33270
5046,1.000000,0,5209,821007,10,640,510,647,52090
5047,1.000000,0,185,821275,1,64,511,648,185
5048,1.000000,0,3048,823351,10,640,512,649,30480
5049,1.000000,0,6790,823555,10,640,512,649,67900
5050,1.000000,0,3106,824154,10,640,512,649,31060
5051,1.000000,0,1402,824575,20,1280,513,650,28040
5052,1.000000,0,185,824875,1,64,513,651,185
5053,1.000000,0,3450,825517,10,640,514,652,34500
5054,0.967664,0,4818,825678,10,479,514,652,48180
5055,1.000000,0,7764,826528,10,640,514,653,77640
5056,1.000000,0,1405,826755,20,1280,515,654,28100
5057,1.000000,0,1402,828175,20,1280,516,655,28040
5058,1.000000,0,6786,828253,10,640,517,656,67860
5059,1.000000,0,186,828475,1,64,518,657,186
5060,1.000000,0,1404,828595,20,1280,519,658,28080
5061,1.000000,0,4328,829611,10,640,520,659,43280
5062,1.000000,0,2860,829907,10,640,520,659,28600
5063,1.000000,0,8053,830775,10,640,520,660,80530
5064,1.000000,0,1402,831776,20,1280,521,661,28040
5065,1.000000,0,14218,832041,10,640,522,662,142180
5066,1.000000,0,186,832075,1,64,523,663,186
5067,1.000000,0,5731,833204,10,640,524,664,57310
5068,0.902074,0,3436,833577,10,267,524,664,34360
5069,1.000000,0,2518,834117,14,896,525,665,35252
5070,1.000000,0,4327,834345,10,640,526,666,43270
5071,1.000000,0,232504,834588,20,1280,527,667,4650080
5072,1.000000,0,1401,835375,20,1280,528,668,28020
5073,1.000000,0,185,835675,1,64,528,669,185
5074,1.000000,0,6516,836658,10,640,529,670,65160
5075,1.000000,0,18724,837466,1,64,530,671,18724
5076,1.000000,0,40935,837665,20,1280,531,672,818700
5077,1.000000,0,40935,837665,20,1280,531,672,818700
5078,1.000000,0,40935,837665,20,1280,531,672,818700
5079,1.000000,0,40935,837665,20,1280,531,672,818700
5080,1.000000,0,644,837671,8,512,532,673,5152
5081,1.000000,0,6072,837952,10,640,533,674,60720
5082,1.000000,0,8371,838123,10,640,533,674,83710
5083,1.000000,0,4106,838199,10,640,533,674,41060
5084,1.000000,0,7820,838281,20,1280,534,675,156400
5085,1.000000,0,1404,838975,20,1280,535,676,28080
5086,1.000000,0,1543,839162,20,1280,536,677,30860
5087,1.000000,0,22928,839162,20,1280,536,677,458560
5088,1.000000,0,28781,839162,20,1280,536,677,575620
5089,1.000000,0,29196,839162,20,1280,536,677,583920
5090,1.000000,0,30258,839162,20,1280,536,677,605160
5091,1.000000,0,349,839163,3,192,536,678,1047
5092,1.000000,0,4828,839163,20,1280,536,679,96560
5093,1.000000,0,4990,839163,20,1280,536,679,99800
5094,1.000000,0,5068,839163,20,1280,536,679,101360
5095,1.000000,0,5666,839163,20,1280,536,679,113320
5096,1.000000,0,5708,839163,20,1280,536,679,114160
5097,1.000000,0,24245,839163,20,1280,536,679,484900
5098,1.000000,0,24554,839163,20,1280,536,679,491080
5099,1.000000,0,24987,839163,20,1280,536,679,499740
5100,1.000000,0,25026,839163,20,1280,536,679,500520
5101,1.000000,0,25744,839163,20,1280,536,679,514880
5102,0.973368,0,7200,839254,1,64,537,680,7200
5103,1.000000,0,898,839263,12,768,538,681,10776
5104,1.000000,0,190,839275,1,64,539,682,190
5105,0.927261,0,18000,839337,20,1280,540,683,360000
5106,0.927261,0,18000,839337,20,1280,540,683,360000
5107,1.000000,0,2324,839439,20,1280,541,684,46480
5108,1.000000,0,7476,839695,20,1280,541,684,149520
5109,1.000000,0,190,839933,1,64,542,685,190
5110,1.000000,0,2076,840007,12,768,543,686,24912
5111,1.000000,0,31618,840183,1,64,544,687,31618
5112,1.000000,0,4248,840967,1,64,545,688,4248
5113,1.000000,0,8275,841159,20,1280,546,689,165500
5114,1.000000,0,6166,841166,20,1280,546,689,123320
5115,1.000000,0,19702,841393,8,512,547,690,157616
5116,1.000000,0,6206,841580,10,640,548,691,62060
5117,1.000000,0,3616,842474,10,640,548,692,36160
5118,1.000000,0,1419,842576,20,1280,549,693,28380
5119,1.000000,0,30766,842621,20,1280,550,694,615320
5120,1.000000,0,30081,842797,20,1280,550,694,601620
5121,1.000000,0,27272,842863,20,1280,550,694,545440
5122,1.000000,0,188,842875,1,64,551,695,188
5123,1.000000,0,1820,842996,5,320,552,696,9100
5124,1.000000,0,7415,843243,20,1280,553,697,148300
5125,1.000000,0,2866,843298,10,640,554,698,28660
5126,1.000000,0,27851,843457,20,1280,555,699,557020
5127,1.000000,0,27165,843501,20,1280,555,699,543300
5128,0.944386,0,3600,843650,1,64,556,700,3600
5129,1.000000,0,21700,843734,10,640,557,701,217000
5130,1.000000,0,837,843935,10,640,557,701,8370
5131,1.000000,0,4176,844042,20,1280,558,702,83520
5132,1.000000,0,377,844182,2,128,559,703,754
5133,1.000000,0,640,844439,8,512,560,704,5120
5134,1.000000,0,4010,845390,10,640,561,705,40100
5135,1.000000,0,7534,845423,10,640,561,705,75340
5136,1.000000,0,416,845434,1,64,562,706,416
5137,1.000000,0,756,845547,8,512,563,707,6048
5138,1.000000,0,5443,845553,10,640,564,708,54430
5139,1.000000,0,3391,845760,10,640,564,708,33910
5140,1.000000,0,1418,846175,20,1280,565,709,28360
5141,1.000000,0,188,846475,1,64,565,710,188
5142,1.000000,0,7580,846613,1,64,566,711,7580
5143,0.996689,0,432000,846730,20,1280,567,712,8640000
5144,1.000000,0,4448,847086,10,640,568,713,44480
5145,1.000000,0,376,847803,1,64,569,714,376
5146,0.947368,0,3600,848085,1,64,569,714,3600
5147,1.000000,0,7973,848414,10,640,570,715,79730
5148,1.000000,0,198,848518,1,64,571,716,198
5149,1.000000,0,2143,848654,10,640,572,717,21430
5150,1.000000,0,4454,849265,1,64,573,718,4454
5151,1.000000,0,1419,849775,20,1280,574,719,28380
5152,1.000000,0,39997,849954,20,1280,575,720,799940
5153,1.000000,0,39997,849954,20,1280,575,720,799940
5154,1.000000,0,39997,849954,20,1280,575,720,799940
5155,1.000000,0,39997,849954,20,1280,575,720,799940
5156,1.000000,0,39997,849954,20,1280,575,720,799940
5157,1.000000,0,39997,849954,20,1280,575,720,799940
5158,1.000000,0,39997,849954,20,1280,575,720,799940
5159,1.000000,0,39997,849954,20,1280,575,720,799940
5160,1.000000,0,188,850076,1,64,576,721,188
5161,1.000000,0,7634,850098,10,640,577,722,76340
5162,1.000000,0,5044,850274,10,640,577,722,50440
5163,1.000000,0,5384,850842,10,640,577,722,53840
5164,1.000000,0,24925,851048,20,1280,578,723,498500
5165,1.000000,0,3928,851124,20,1280,579,724,78560
5166,1.000000,0,33549,851382,1,64,580,725,33549
5167,1.000000,0,254,852138,2,128,581,726,508
5168,1.000000,0,17367,852192,20,1280,582,727,347340
5169,1.000000,0,4972,852253,10,640,583,728,49720
5170,1.000000,0,4229,852537,8,512,584,729,33832
5171,1.000000,0,1420,853375,20,1280,585,730,28400
5172,1.000000,0,188,853676,1,64,585,731,188
5173,1.000000,0,1417,854211,20,1280,586,732,28340
5174,1.000000,0,1417,854211,20,1280,586,732,28340
5175,1.000000,0,1418,854211,20,1280,586,732,28360
5176,1.000000,0,273,854446,1,64,587,733,273
5177,0.995914,0,345600,854594,20,1280,588,734,6912000
5178,0.995914,0,345600,854595,20,1280,588,734,6912000
5179,0.995914,0,345600,854595,20,1280,588,734,6912000
5180,0.995914,0,345600,854595,20,1280,588,734,6912000
5181,0.995914,0,345600,854595,20,1280,588,734,6912000
5182,0.995914,0,345600,854595,20,1280,588,734,6912000
5183,0.995914,0,345600,854595,20,1280,588,734,6912000
5184,0.995914,0,345600,854595,20,1280,588,734,6912000
5185,0.995914,0,345600,854595,20,1280,588,734,6912000
5186,0.995914,0,345600,854595,20,1280,588,734,6912000
5187,0.995914,0,345600,854595,20,1280,588,734,6912000
5188,1.000000,0,3324,854624,10,640,589,735,33240
5189,1.000000,0,49414,854695,20,1280,590,736,988280
5190,1.000000,0,49414,854695,20,1280,590,736,988280
5191,1.000000,0,49414,854695,20,1280,590,736,988280
5192,1.000000,0,49414,854695,20,1280,590,736,988280
5193,1.000000,0,209,854879,1,64,591,737,209
5194,1.000000,0,213,854882,1,64,591,737,213
5195,0.991071,0,222,854884,1,62,591,737,222
5196,1.000000,0,224,854887,1,64,591,737,224
5197,1.000000,0,209,854892,1,64,591,737,209
5198,1.000000,0,209,854894,1,64,591,737,209
5199,0.986301,0,216,854897,1,61,591,737,216
5200,1.000000,0,1408,854970,20,1280,592,738,28160
5201,1.000000,0,212,855173,1,64,593,739,212
5202,0.985849,0,209,855176,1,61,593,739,209
5203,0.977876,0,221,855178,1,59,593,739,221
5204,0.964912,0,220,855181,1,56,593,739,220
5205,0.955752,0,216,855183,1,54,593,739,216
5206,1.000000,0,2216,855323,11,704,593,740,24376
5207,1.000000,0,252,855393,2,128,594,741,504
5208,0.974158,0,7200,855414,1,64,595,742,7200
5209,1.000000,0,3515,855504,10,640,596,743,35150
5210,1.000000,0,4545,855564,11,704,597,744,49995
5211,1.000000,0,10221,855566,11,704,597,744,112431
5212,1.000000,0,17664,855569,11,704,597,744,194304
5213,1.000000,0,20192,855571,11,704,597,744,222112
5214,1.000000,0,19874,855573,11,704,597,744,218614
5215,1.000000,0,254,855575,2,128,598,745,508
5216,1.000000,0,21828,855576,11,704,599,746,240108
5217,1.000000,0,22245,855578,11,704,599,746,244695
5218,1.000000,0,2050,855641,11,704,599,746,22550
5219,1.000000,0,3981,855643,11,704,599,746,43791
5220,1.000000,0,22975,855645,11,704,599,746,252725
5221,1.000000,0,17528,855648,11,704,599,746,192808
5222,1.000000,0,20480,855650,11,704,599,746,225280
5223,1.000000,0,18364,855652,11,704,599,746,202004
5224,1.000000,0,22361,855655,11,704,599,746,245971
5225,1.000000,0,20139,855657,11,704,599,746,221529
5226,1.000000,0,4201,855681,10,640,600,747,42010
5227,1.000000,0,3979,855682,1,64,601,748,3979
5228,1.000000,0,4151,855682,1,64,601,748,4151
5229,1.000000,0,4474,855682,1,64,601,748,4474
5230,1.000000,0,4546,855682,1,64,601,748,4546
5231,1.000000,0,4644,855682,1,64,601,748,4644
5232,1.000000,0,4674,855682,1,64,601,748,4674
5233,1.000000,0,4723,855682,1,64,601,748,4723
5234,1.000000,0,4730,855682,1,64,601,748,4730
5235,1.000000,0,4844,855682,1,64,601,748,4844
5236,1.000000,0,4853,855682,1,64,601,748,4853
5237,1.000000,0,4870,855682,1,64,601,748,4870
5238,1.000000,0,4886,855682,1,64,601,748,4886
5239,1.000000,0,4890,855682,1,64,601,748,4890
5240,1.000000,0,4911,855682,1,64,601,748,4911
5241,1.000000,0,4920,855682,1,64,601,748,4920
5242,1.000000,0,4995,855682,1,64,601,748,4995
5243,1.000000,0,5011,855682,1,64,601,748,5011
5244,1.000000,0,5013,855682,1,64,601,748,5013
5245,1.000000,0,5109,855682,1,64,601,748,5109
5246,1.000000,0,5174,855682,1,64,601,748,5174
5247,1.000000,0,5198,855682,1,64,601,748,5198
5248,1.000000,0,5218,855682,1,64,601,748,5218
5249,1.000000,0,5238,855682,1,64,601,748,5238
5250,1.000000,0,5283,855682,1,64,601,748,5283
5251,1.000000,0,5297,855682,1,64,601,748,5297
5252,1.000000,0,5361,855682,1,64,601,748,5361
5253,1.000000,0,5363,855682,1,64,601,748,5363
5254,1.000000,0,5366,855682,1,64,601,748,5366
5255,1.000000,0,5389,855682,1,64,601,748,5389
5256,1.000000,0,5431,855682,1,64,601,748,5431
5257,1.000000,0,5460,855682,1,64,601,748,5460
5258,1.000000,0,5483,855682,1,64,601,748,5483
5259,1.000000,0,5486,855682,1,64,601,748,5486
5260,1.000000,0,5513,855682,1,64,601,748,5513
5261,1.000000,0,5549,855682,1,64,601,748,5549
5262,1.000000,0,5560,855682,1,64,601,748,5560
5263,1.000000,0,5617,855682,1,64,601,748,5617
5264,1.000000,0,5641,855682,1,64,601,748,5641
5265,1.000000,0,5765,855682,1,64,601,748,5765
5266,1.000000,0,5937,855682,1,64,601,748,5937
5267,1.000000,0,6336,855682,1,64,601,748,6336
5268,0.999751,0,4010,855683,1,63,601,748,4010
5269,0.999792,0,4803,855683,1,63,601,748,4803
5270,0.999795,0,4866,855683,1,63,601,748,4866
5271,0.978580,0,36000,855733,10,640,602,749,360000
5272,1.000000,0,1407,855806,20,1280,603,750,28140
5273,1.000000,0,242,855832,1,64,604,751,242
5274,0.971398,0,7200,855879,1,64,605,752,7200
5275,1.000000,0,253,855931,2,128,606,753,506
5276,1.000000,0,298,856093,1,64,607,754,298
5277,1.000000,0,1407,856184,20,1280,608,755,28140
5278,1.000000,0,252,856189,2,128,609,756,504
5279,1.000000,0,8521,856528,10,640,610,757,85210
5280,1.000000,0,2036,856796,20,1280,611,758,40720
5281,1.000000,0,303213,856936,20,1280,612,759,6064260
5282,1.000000,0,311923,856936,20,1280,612,759,6238460
5283,1.000000,0,302378,856937,20,1280,612,759,6047560
5284,1.000000,0,302714,856937,20,1280,612,759,6054280
5285,1.000000,0,303793,856937,20,1280,612,759,6075860
5286,1.000000,0,305009,856937,20,1280,612,759,6100180
5287,1.000000,0,309794,856937,20,1280,612,759,6195880
5288,1.000000,0,311490,856937,20,1280,612,759,6229800
5289,1.000000,0,311822,856937,20,1280,612,759,6236440
5290,1.000000,0,312087,856937,20,1280,612,759,6241740
5291,1.000000,0,301657,856938,20,1280,612,759,6033140
5292,1.000000,0,1420,856975,20,1280,613,760,28400
5293,1.000000,0,3169,857021,10,640,614,761,31690
5294,1.000000,0,7963,857218,10,640,614,761,79630
5295,1.000000,0,188,857275,1,64,615,762,188
5296,1.000000,0,416,858230,1,64,616,763,416
5297,1.000000,0,7197,858268,10,640,617,764,71970
5298,1.000000,0,1406,858301,20,1280,618,765,28120
5299,1.000000,0,1401,858442,20,1280,618,765,28020
5300,1.000000,0,1401,858730,20,1280,618,765,28020
5301,1.000000,0,9375,859181,10,640,619,766,93750
5302,1.000000,0,13828,859292,20,1280,620,767,276560
5303,1.000000,0,3491,859368,20,1280,620,767,69820
5304,1.000000,0,6854,859458,10,640,621,768,68540
5305,1.000000,0,3484,859477,20,1280,622,769,69680
5306,1.000000,0,314,859953,1,64,623,770,314
5307,1.000000,0,1345,860346,2,128,624,771,2690
5308,1.000000,0,691,860490,8,512,624,772,5528
5309,1.000000,0,229,860491,1,64,624,773,229
5310,1.000000,0,248,860492,1,64,624,773,248
5311,1.000000,0,754,860493,8,512,624,774,6032
5312,1.000000,0,295,860494,1,64,624,775,295
5313,0.995951,0,246,860495,1,63,624,775,246
5314,0.989865,0,293,860497,1,61,624,775,293
5315,1.000000,0,1418,860575,20,1280,625,776,28360
5316,1.000000,0,671,860587,8,512,626,777,5368
5317,1.000000,0,718,860650,8,512,626,777,5744
5318,1.000000,0,1356,860692,19,1216,626,778,25764
5319,1.000000,0,1361,860693,19,1216,626,778,25859
5320,1.000000,0,1351,860694,19,1216,626,778,25669
5321,1.000000,0,1374,860695,19,1216,626,778,26106
5322,1.000000,0,1360,860696,19,1216,626,778,25840
5323,1.000000,0,1364,860697,19,1216,626,778,25916
5324,1.000000,0,1377,860698,19,1216,626,778,26163
