20106,49.492790,0,1179,2518919,1,64,701,1786,1179
20107,46.375397,0,1260,2518919,1,64,701,1786,1260
20108,51.142982,0,1140,2518929,1,64,701,1786,1140
20109,49.855556,0,1167,2518929,1,61,701,1786,1167
20110,45.857929,0,1274,2518944,1,64,701,1786,1274
20111,49.260979,0,1180,2518949,1,60,701,1786,1180
20112,48.815899,0,1195,2518954,1,64,701,1786,1195
20113,50.986877,0,1143,2518959,1,64,701,1786,1143
20114,58.464790,0,994,2518974,1,64,701,1786,994
20115,60.422478,0,956,2518985,1,59,701,1786,956
20116,52.082291,0,1118,2518985,1,64,701,1786,1118
20117,60.640545,0,957,2519019,1,64,701,1786,957
20118,60.023785,0,967,2519019,1,64,701,1786,967
20119,58.420525,0,994,2519019,1,64,701,1786,994
20120,57.400196,0,1012,2519019,1,64,701,1786,1012
20121,73.151711,0,791,2519024,1,64,701,1786,791
20122,70.941177,0,816,2519024,1,64,701,1786,816
20123,64.618729,0,890,2519024,1,57,701,1786,890
20124,59.175331,0,978,2519024,1,61,701,1786,978
20125,58.244736,0,997,2519024,1,64,701,1786,997
20126,73.231644,0,790,2519034,1,64,701,1786,790
20127,69.833534,0,829,2519034,1,64,701,1786,829
20128,75.971092,0,755,2519039,1,58,701,1786,755
20129,76.668434,0,754,2519044,1,64,701,1786,754
20130,74.510307,0,770,2519049,1,58,701,1786,770
20131,80.557877,0,715,2519054,1,62,701,1786,715
20133,89.001541,0,648,2519074,1,64,703,1788,648
20134,89.129829,0,647,2519079,1,64,703,1788,647
20135,94.009789,0,613,2519084,1,64,703,1788,613
20136,88.306282,0,653,2519089,1,64,703,1788,653
20138,190.986664,0,300,2519104,1,64,705,1790,300
20139,95.365891,0,604,2519104,1,64,705,1790,604
20140,246.655167,0,232,2519109,1,64,705,1790,232
20141,235.534973,0,243,2519109,1,64,705,1790,243
20143,247.653687,0,231,2519124,1,64,707,1792,231
20144,245.519318,0,233,2519129,1,64,707,1792,233
20146,233.502045,0,245,2519139,1,64,709,1794,245
20147,254.146667,0,225,2519144,1,64,709,1794,225
20148,244.393158,0,234,2519149,1,64,709,1794,234
20150,258.665161,0,221,2519159,1,64,711,1796,221
20151,249.663757,0,229,2519159,1,64,711,1796,229
20152,241.185654,0,237,2519179,1,64,711,1796,237
20153,218.270996,0,262,2519179,1,64,711,1796,262
20154,233.220413,0,241,2519209,1,60,711,1796,241
20155,228.492004,0,250,2519234,1,64,711,1796,250
20156,248.256516,0,230,2519239,1,64,711,1796,230
20157,243.965805,0,234,2519254,1,64,711,1796,234
20158,251.392075,0,221,2519264,1,58,711,1796,221
20159,253.622223,0,225,2519269,1,64,711,1796,225
20160,252.504425,0,226,2519269,1,64,711,1796,226
20161,236.829880,0,241,2519274,1,64,711,1796,241
20162,267.779358,0,206,2519279,1,57,711,1796,206
20163,53.227940,0,1081,2519279,1,57,711,1796,1081
20164,44.884171,0,1294,2519279,1,63,711,1796,1294
20165,43.474590,0,1338,2519279,1,64,711,1796,1338
20166,32.979740,0,1773,2519279,1,60,711,1796,1773
20167,45.392967,0,1276,2519284,1,60,711,1796,1276
20168,46.168522,0,1258,2519289,1,64,711,1796,1258
20169,53.365898,0,1085,2519294,1,64,711,1796,1085
20170,46.272511,0,1255,2519294,1,64,711,1796,1255
20171,42.651760,0,1359,2519294,1,59,711,1796,1359
20172,53.300182,0,1081,2519309,1,59,711,1796,1081
20173,47.498772,0,1212,2519329,1,55,711,1796,1212
20174,54.458569,0,1056,2519334,1,58,711,1796,1056
20175,51.020264,0,1129,2519334,1,58,711,1796,1129
20176,38.953876,0,1496,2519334,1,64,711,1796,1496
20177,54.948669,0,1040,2519349,1,52,711,1796,1040
20178,40.333332,0,1435,2519349,1,56,711,1796,1435
20179,54.376293,0,1049,2519364,1,50,711,1796,1049
20180,52.906677,0,1079,2519369,1,50,711,1796,1079
20181,56.354145,0,1025,2519379,1,64,711,1796,1025
20182,55.503361,0,1041,2519379,1,64,711,1796,1041
20183,60.282131,0,956,2519384,1,63,711,1796,956
20184,67.041908,0,859,2519389,1,64,711,1796,859
20185,60.872227,0,930,2519404,1,47,711,1796,930
20186,60.067707,0,949,2519404,1,53,711,1796,949
20187,52.405258,0,1092,2519409,1,53,711,1796,1092
20188,71.699501,0,802,2519419,1,64,711,1796,802
20189,77.891449,0,719,2519434,1,46,711,1796,719
20190,54.613056,0,1043,2519439,1,50,711,1796,1043
20191,70.692497,0,800,2519449,1,51,711,1796,800
20192,57.828484,0,997,2519464,1,64,711,1796,997
20193,80.427773,0,700,2519479,1,51,711,1796,700
20194,74.553246,0,766,2519484,1,60,711,1796,766
20195,79.770515,0,719,2519489,1,64,711,1796,719
20196,97.459969,0,587,2519504,1,64,711,1796,587
20197,60.921692,0,945,2519504,1,64,711,1796,945
20198,91.432907,0,614,2519509,1,52,711,1796,614
20199,111.986275,0,494,2519514,1,48,711,1796,494
20200,80.857544,0,709,2519514,1,64,711,1796,709
20201,71.394279,0,781,2519514,1,41,711,1796,781
20202,208.388275,0,273,2519519,1,64,711,1796,273
20203,242.790604,0,200,2519524,1,30,711,1796,200
20204,248.148468,0,218,2519529,1,53,711,1796,218
20205,241.885101,0,235,2519529,1,64,711,1796,235
20206,237.849365,0,237,2519529,1,62,711,1796,237
20207,233.930038,0,240,2519534,1,61,711,1796,240
20208,245.883118,0,198,2519539,1,31,711,1796,198
20209,252.115555,0,205,2519619,1,44,711,1796,205
20211,250.982300,0,226,2519644,1,64,713,1798,226
20212,256.619904,0,221,2519649,1,64,713,1798,221
20213,216.595413,0,260,2519654,1,62,713,1798,260
20214,248.732452,0,228,2519659,1,64,713,1798,228
20215,230.605698,0,246,2519659,1,64,713,1798,246
20216,238.239502,0,238,2519679,1,64,713,1798,238
20217,220.684830,0,257,2519684,1,64,713,1798,257
20218,255.274780,0,222,2519694,1,64,713,1798,222
20219,253.004471,0,224,2519694,1,64,713,1798,224
20220,250.756638,0,226,2519699,1,64,713,1798,226
20221,256.321259,0,221,2519719,1,64,713,1798,221
20222,268.260651,0,211,2519754,1,64,713,1798,211
20223,240.970215,0,235,2519754,1,64,713,1798,235
20224,30.757784,0,1890,2519754,1,59,713,1798,1890
20225,42.372707,0,1363,2519759,1,64,713,1798,1363
20226,40.628250,0,1422,2519759,1,63,713,1798,1422
20227,38.076267,0,1521,2519759,1,64,713,1798,1521
20228,32.381748,0,1797,2519759,1,64,713,1798,1797
20229,45.365067,0,1271,2519764,1,64,713,1798,1271
20230,44.950115,0,1283,2519764,1,64,713,1798,1283
20231,44.811966,0,1284,2519764,1,61,713,1798,1284
20232,44.446072,0,1298,2519764,1,64,713,1798,1298
20233,49.778545,0,1156,2519769,1,64,713,1798,1156
20234,49.480652,0,1154,2519769,1,55,713,1798,1154
20235,51.016857,0,1108,2519774,1,45,713,1798,1108
20236,48.107769,0,1197,2519774,1,64,713,1798,1197
20237,52.146099,0,1081,2519779,1,43,713,1798,1081
20238,53.343548,0,1077,2519789,1,64,713,1798,1077
20239,56.866203,0,1009,2519794,1,64,713,1798,1009
20240,54.767174,0,1026,2519794,1,42,713,1798,1026
20241,58.441387,0,961,2519795,1,44,713,1798,961
20242,55.340405,0,1021,2519799,1,48,713,1798,1021
20243,54.172642,0,1060,2519804,1,64,713,1798,1060
20244,54.403793,0,1037,2519809,1,46,713,1798,1037
20245,55.138329,0,1041,2519814,1,64,713,1798,1041
20246,57.802418,0,992,2519824,1,64,713,1798,992
20247,57.396397,0,999,2519834,1,64,713,1798,999
20248,66.130638,0,865,2519839,1,64,713,1798,865
20249,61.858379,0,890,2519849,1,29,713,1798,890
20250,63.571110,0,900,2519864,1,64,713,1798,900
20251,70.001228,0,816,2519874,1,64,713,1798,816
20252,67.075119,0,852,2519884,1,64,713,1798,852
20253,72.840355,0,747,2519894,1,28,713,1798,747
20254,305.043243,0,185,2519933,1,64,714,1799,185
20255,75.586205,0,754,2519944,1,64,715,1800,754
20256,72.733421,0,784,2519944,1,64,715,1800,784
20257,62.599125,0,913,2519944,1,64,715,1800,913
20258,87.079636,0,653,2519974,1,64,715,1800,653
20259,71.174782,0,801,2519974,1,64,715,1800,801
20260,92.988541,0,611,2519979,1,64,715,1800,611
20261,89.785149,0,633,2519984,1,64,715,1800,633
20262,89.635643,0,632,2519989,1,62,715,1800,632
20263,182.834946,0,309,2519999,1,64,715,1800,309
20264,96.556122,0,588,2519999,1,64,715,1800,588
20265,242.133041,0,233,2520004,1,64,715,1800,233
20266,234.091293,0,236,2520009,1,59,715,1800,236
20267,234.091293,0,241,2520014,1,64,715,1800,241
20268,231.225403,0,244,2520014,1,64,715,1800,244
20269,246.231445,0,221,2520024,1,56,715,1800,221
20270,225.671997,0,250,2520024,1,64,715,1800,250
20271,256.240906,0,209,2520029,1,53,715,1800,209
20272,256.213623,0,213,2520039,1,57,715,1800,213
20273,243.030167,0,232,2520044,1,64,715,1800,232
20274,202.261642,0,279,2520044,1,64,715,1800,279
20275,250.497772,0,225,2520059,1,64,715,1800,225
20276,239.868088,0,235,2520064,1,64,715,1800,235
20277,250.440002,0,225,2520074,1,64,715,1800,225
20278,228.141693,0,247,2520094,1,64,715,1800,247
20279,249.190262,0,221,2520104,1,59,715,1800,221
20280,242.758621,0,223,2520104,1,55,715,1800,223
20281,244.813049,0,225,2520119,1,59,715,1800,225
20282,242.612076,0,217,2520134,1,49,715,1800,217
20283,228.800812,0,230,2520149,1,48,715,1800,230
20284,261.674408,0,215,2520159,1,64,715,1800,215
20285,27.356539,0,2119,2520164,1,57,715,1800,2119
20286,47.104614,0,1214,2520234,1,64,715,1800,1214
20288,38.790009,0,1481,2520239,1,64,717,1802,1481
20289,35.106033,0,1641,2520239,1,64,717,1802,1641
20290,34.982998,0,1647,2520239,1,64,717,1802,1647
20291,45.988747,0,1244,2520244,1,64,717,1802,1244
20292,44.862068,0,1276,2520244,1,64,717,1802,1276
20293,41.380951,0,1386,2520244,1,64,717,1802,1386
20294,39.334248,0,1460,2520244,1,64,717,1802,1460
20295,38.285145,0,1497,2520244,1,60,717,1802,1497
20296,47.674728,0,1198,2520249,1,63,717,1802,1198
20297,43.365631,0,1321,2520249,1,64,717,1802,1321
20298,42.703426,0,1342,2520249,1,64,717,1802,1342
20299,41.350395,0,1387,2520249,1,64,717,1802,1387
20300,53.398876,0,1068,2520254,1,64,717,1802,1068
20301,51.958107,0,1087,2520254,1,53,717,1802,1087
20302,51.784031,0,1102,2520254,1,64,717,1802,1102
20303,51.554653,0,1107,2520254,1,64,717,1802,1107
20304,48.628937,0,1175,2520254,1,64,717,1802,1175
20305,45.345482,0,1262,2520254,1,64,717,1802,1262
20306,52.719040,0,1082,2520259,1,64,717,1802,1082
20307,53.004646,0,1076,2520264,1,64,717,1802,1076
20308,50.519470,0,1130,2520264,1,64,717,1802,1130
20309,50.418728,0,1116,2520264,1,48,717,1802,1116
20310,60.710777,0,933,2520269,1,60,717,1802,933
20311,56.071850,0,1016,2520269,1,64,717,1802,1016
20312,58.441479,0,974,2520274,1,64,717,1802,974
20313,56.938000,0,1000,2520284,1,64,717,1802,1000
20314,62.730686,0,906,2520294,1,64,717,1802,906
20315,62.707504,0,889,2520299,1,47,717,1802,889
20316,70.287483,0,803,2520304,1,60,717,1802,803
20317,68.945320,0,823,2520304,1,64,717,1802,823
20318,72.228027,0,785,2520309,1,64,717,1802,785
20319,50.785397,0,1123,2520314,1,64,717,1802,1123
20320,85.292610,0,654,2520329,1,55,717,1802,654
20321,77.881706,0,725,2520329,1,62,717,1802,725
20322,79.600563,0,711,2520339,1,64,717,1802,711
20323,76.622459,0,737,2520339,1,62,717,1802,737
20324,171.371948,0,328,2520344,1,64,717,1802,328
20325,93.021416,0,586,2520349,1,43,717,1802,586
20326,227.182190,0,241,2520354,1,58,717,1802,241
20327,221.715408,0,240,2520374,1,51,717,1802,240
20328,214.980850,0,256,2520374,1,59,717,1802,256
20329,220.858261,0,249,2520379,1,59,717,1802,249
20330,223.486053,0,251,2520384,1,64,717,1802,251
20331,237.495758,0,214,2520394,1,42,717,1802,214
20332,240.433472,0,215,2520424,1,46,717,1802,215
20333,241.228455,0,214,2520479,1,46,717,1802,214
20334,250.834076,0,205,2520499,1,46,717,1802,205
20335,205.142853,0,273,2520499,1,64,717,1802,273
20336,237.110168,0,236,2520509,1,64,717,1802,236
20337,226.595139,0,247,2520509,1,64,717,1802,247
20338,244.222702,0,209,2520514,1,44,717,1802,209
20339,223.792007,0,230,2520514,1,44,717,1802,230
20340,249.647324,0,208,2520519,1,48,717,1802,208
20341,247.433624,0,212,2520524,1,50,717,1802,212
20342,242.077927,0,217,2520529,1,50,717,1802,217
20343,229.188522,0,234,2520544,1,54,717,1802,234
20344,244.152832,0,228,2520549,1,63,717,1802,228
20345,263.523590,0,193,2520559,1,45,717,1802,193
20346,29.011576,0,1972,2520559,1,49,717,1802,1972
20347,28.525717,0,2015,2520569,1,57,717,1802,2015
20348,36.559105,0,1565,2520584,1,64,717,1802,1565
20349,37.340302,0,1527,2520594,1,60,717,1802,1527
20350,36.497128,0,1548,2520594,1,45,717,1802,1548
20351,36.715477,0,1538,2520609,1,45,717,1802,1538
20352,38.268097,0,1478,2520619,1,50,717,1802,1478
20353,46.692688,0,1217,2520629,1,64,717,1802,1217
20354,45.168388,0,1259,2520629,1,64,717,1802,1259
20355,43.236320,0,1290,2520629,1,38,717,1802,1290
20356,42.315987,0,1321,2520644,1,40,717,1802,1321
20357,47.616611,0,1170,2520649,1,42,717,1802,1170
20358,52.978485,0,1050,2520654,1,45,717,1802,1050
20359,51.793419,0,1078,2520654,1,48,717,1802,1078
20360,50.263298,0,1113,2520654,1,49,717,1802,1113
20361,55.342464,0,995,2520674,1,37,717,1802,995
20362,55.188293,0,1008,2520679,1,47,717,1802,1008
20363,45.852180,0,1214,2520689,1,40,717,1802,1214
20364,54.665699,0,1035,2520699,1,64,717,1802,1035
20365,51.795059,0,1072,2520704,1,43,717,1802,1072
20366,54.164749,0,1023,2520719,1,43,717,1802,1023
20367,55.994053,0,982,2520729,1,37,717,1802,982
20368,65.363106,0,831,2520734,1,33,717,1802,831
20369,62.642223,0,865,2520734,1,29,717,1802,865
20370,59.189728,0,954,2520734,1,64,717,1802,954
20371,69.259529,0,799,2520739,1,50,717,1802,799
20372,65.230324,0,850,2520739,1,50,717,1802,850
20373,65.159538,0,854,2520739,1,53,717,1802,854
20374,61.100758,0,886,2520739,1,27,717,1802,886
20375,72.852333,0,737,2520744,1,29,717,1802,737
20376,74.849533,0,717,2520754,1,30,717,1802,717
20377,61.453159,0,918,2520754,1,64,717,1802,918
20378,70.843826,0,758,2520759,1,28,717,1802,758
20379,69.792801,0,760,2520759,1,18,717,1802,760
20380,84.892586,0,631,2520769,1,34,717,1802,631
20381,80.787048,0,669,2520774,1,38,717,1802,669
20382,77.932037,0,716,2520779,1,59,717,1802,716
20383,92.986732,0,603,2520784,1,64,717,1802,603
20384,84.536148,0,664,2520784,1,64,717,1802,664
20385,196.204224,0,283,2520814,1,63,717,1802,283
20386,247.275558,0,202,2520819,1,41,717,1802,202
20387,235.877121,0,236,2520824,1,64,717,1802,236
20388,234.696198,0,191,2520824,1,18,717,1802,191
20389,225.190277,0,198,2520834,1,15,717,1802,198
20390,220.793655,0,214,2520834,1,26,717,1802,214
20391,242.764191,0,185,2520854,1,20,717,1802,185
20392,250.373871,0,188,2520869,1,30,717,1802,188
20393,248.214279,0,214,2520879,1,54,717,1802,214
20394,241.469559,0,175,2520904,1,9,717,1802,175
20395,245.712387,0,191,2520929,1,29,717,1802,191
