4678,1.000000,0,3648,1864119,10,640,748,885,36480
4679,1.000000,0,13906,1864149,20,1280,749,886,278120
4680,1.000000,0,7685,1864733,10,640,750,887,76850
4681,1.000000,0,21249,1864799,1,64,751,888,21249
4682,1.000000,0,8877,1865242,20,1280,752,889,177540
4683,1.000000,0,26154,1865428,20,1280,753,890,523080
4684,1.000000,0,26154,1865428,20,1280,753,890,523080
4685,1.000000,0,26154,1865428,20,1280,753,890,523080
4686,1.000000,0,26154,1865428,20,1280,753,890,523080
4687,1.000000,0,3757,1865438,10,640,754,891,37570
4688,1.000000,0,6018,1865814,10,640,754,891,60180
4689,1.000000,0,3520,1865825,20,1280,755,892,70400
4690,1.000000,0,3533,1865825,20,1280,755,892,70660
4691,1.000000,0,3810,1865825,20,1280,755,892,76200
4692,1.000000,0,3816,1865825,20,1280,755,892,76320
4693,1.000000,0,3820,1865825,20,1280,755,892,76400
4694,1.000000,0,3926,1865825,20,1280,755,892,78520
4695,1.000000,0,4206,1865825,20,1280,755,892,84120
4696,1.000000,0,4269,1865825,20,1280,755,892,85380
4697,1.000000,0,4337,1865825,20,1280,755,892,86740
4698,1.000000,0,1802,1866479,1,64,756,893,1802
4699,1.000000,0,4375,1866615,10,640,757,894,43750
4700,1.000000,0,7389,1866769,10,640,757,894,73890
4701,1.000000,0,4971,1866886,10,640,757,894,49710
4702,1.000000,0,381,1866969,3,192,758,895,1143
4703,0.972973,0,7200,1867074,1,64,759,896,7200
4704,1.000000,0,1402,1867128,20,1280,760,897,28040
4705,1.000000,0,39043,1867228,10,640,761,898,390430
4706,1.000000,0,1276,1867303,16,1024,762,899,20416
4707,1.000000,0,7616,1867309,10,640,763,900,76160
4708,1.000000,0,186,1867428,1,64,764,901,186
4709,1.000000,0,36701,1868764,10,640,765,902,367010
4710,1.000000,0,56023,1869277,5,320,766,903,280115
4711,1.000000,0,1403,1869398,20,1280,767,904,28060
4712,1.000000,0,653249,1869475,20,1280,767,904,13064980
4713,1.000000,0,81918,1869718,10,640,768,905,819180
4714,1.000000,0,239443,1869815,20,1280,769,906,4788860
4715,1.000000,0,230291,1870003,10,640,770,907,2302910
4716,1.000000,0,4550,1870256,10,640,771,908,45500
4717,1.000000,0,1443,1870672,20,1280,772,909,28860
4718,1.000000,0,1402,1870728,20,1280,773,910,28040
4719,1.000000,0,186,1871028,1,64,773,911,186
4720,1.000000,0,2029,1871059,20,1280,774,912,40580
4721,1.000000,0,2937,1871136,10,640,775,913,29370
4722,1.000000,0,1802,1871470,1,64,776,914,1802
4723,1.000000,0,9563,1871837,10,640,777,915,95630
4724,1.000000,0,3426,1872060,10,640,777,915,34260
4725,1.000000,0,19165,1872084,1,64,778,916,19165
4726,1.000000,0,20064,1872084,1,64,778,916,20064
4727,1.000000,0,421874,1872399,10,640,779,917,4218740
4728,1.000000,0,699334,1872645,10,640,779,917,6993340
4729,1.000000,0,432783,1872907,10,640,779,917,4327830
4730,1.000000,0,6151,1873327,1,64,780,918,6151
4731,1.000000,0,951,1873461,10,640,780,919,9510
4732,1.000000,0,436,1873527,1,64,781,920,436
4733,1.000000,0,62311,1873562,8,512,782,921,498488
4734,1.000000,0,4052,1873744,10,640,783,922,40520
4735,0.999103,0,864000,1873893,10,640,784,923,8640000
4736,0.999103,0,864000,1873900,10,640,784,923,8640000
4737,0.999103,0,864000,1873912,10,640,784,923,8640000
4738,0.999103,0,864000,1873917,10,640,784,923,8640000
4739,0.999103,0,864000,1873993,10,640,784,923,8640000
4740,0.999103,0,864000,1874000,10,633,784,923,8640000
4741,0.998364,0,864000,1874028,20,1280,784,924,17280000
4742,1.000000,0,12040,1874035,20,1280,784,924,240800
4743,0.998364,0,864000,1874045,20,1280,784,924,17280000
4744,0.998364,0,864000,1874053,20,1280,784,924,17280000
4745,0.999103,0,864000,1874105,10,640,784,925,8640000
4746,0.999103,0,864000,1874111,10,640,784,925,8640000
4747,0.999103,0,864000,1874121,10,630,784,925,8640000
4748,0.999103,0,864000,1874128,10,640,784,925,8640000
4749,0.999103,0,864000,1874154,10,614,784,925,8640000
4750,0.999103,0,864000,1874161,10,640,784,925,8640000
4751,0.999103,0,864000,1874176,10,625,784,925,8640000
4752,0.999103,0,864000,1874187,10,640,784,925,8640000
4753,0.999103,0,864000,1874196,10,631,784,925,8640000
4754,0.999103,0,864000,1874202,10,640,784,925,8640000
4755,0.999965,0,771853,1874229,10,613,784,925,7718530
4756,1.000000,0,789481,1874236,10,640,784,925,7894810
4757,1.000000,0,1402,1874328,20,1280,785,926,28040
4758,1.000000,0,7054,1874405,1,64,786,927,7054
4759,0.999102,0,864000,1874429,10,640,787,928,8640000
4760,0.999102,0,864000,1874434,10,640,787,928,8640000
4761,0.999102,0,864000,1874495,10,640,787,928,8640000
4762,0.999102,0,864000,1874500,10,635,787,928,8640000
4763,1.000000,0,7425,1874527,1,64,788,929,7425
4764,0.999102,0,864000,1874565,10,640,789,930,8640000
4765,0.999102,0,864000,1874571,10,634,789,930,8640000
4766,0.999102,0,864000,1874625,10,640,789,930,8640000
4767,1.000000,0,186,1874628,1,64,790,931,186
4768,0.999102,0,864000,1874630,10,640,791,932,8640000
4769,1.000000,0,255,1874937,1,64,792,933,255
4770,0.998364,0,864000,1875202,20,1280,793,934,17280000
4771,0.998364,0,864000,1875206,20,1280,793,934,17280000
4772,1.000000,0,782,1875234,1,64,794,935,782
4773,1.000000,0,437,1875271,1,64,795,936,437
4774,1.000000,0,3236,1875607,20,1280,796,937,64720
4775,1.000000,0,3198,1875608,20,1280,797,938,63960
4776,1.000000,0,1024,1876133,10,640,798,939,10240
4777,0.700117,0,1800,1876527,10,640,798,939,18000
4778,1.000000,0,1251,1876694,10,640,799,940,12510
4779,1.000000,0,3522,1877002,4,256,800,941,14088
4780,1.000000,0,7070,1877092,1,64,801,942,7070
4781,1.000000,0,5725,1877392,20,1280,802,943,114500
4782,1.000000,0,5230,1877446,20,1280,802,943,104600
4783,1.000000,0,8270,1877473,5,320,803,944,41350
4784,1.000000,0,5000,1877524,20,1280,804,945,100000
4785,1.000000,0,1152,1877789,5,320,805,946,5760
4786,1.000000,0,1402,1877928,20,1280,806,947,28040
4787,1.000000,0,4336,1878077,4,256,807,948,17344
4788,1.000000,0,1364,1878096,5,320,808,949,6820
4789,0.907556,0,1021,1878200,5,216,808,949,5105
4790,1.000000,0,186,1878228,1,64,809,950,186
4791,1.000000,0,28341,1878277,4,256,810,951,113364
4792,1.000000,0,19347,1878283,5,320,811,952,96735
4793,1.000000,0,18432,1878476,4,256,812,953,73728
4794,1.000000,0,11272,1878503,20,1280,813,954,225440
4795,0.982345,0,36000,1878686,8,512,814,955,288000
4796,1.000000,0,546,1878767,1,64,814,956,546
4797,0.950119,0,3600,1879077,1,64,815,957,3600
4798,1.000000,0,4749,1879283,20,1280,816,958,94980
4799,1.000000,0,4749,1879283,20,1280,816,958,94980
4800,1.000000,0,4749,1879283,20,1280,816,958,94980
4801,1.000000,0,4749,1879283,20,1280,816,958,94980
4802,1.000000,0,1490,1879532,20,1280,817,959,29800
4803,1.000000,0,4877,1879667,20,1280,817,959,97540
4804,1.000000,0,7247,1879720,4,256,818,960,28988
4805,1.000000,0,638,1879903,4,256,819,961,2552
4806,1.000000,0,1166,1879903,4,256,819,961,4664
4807,1.000000,0,3266,1879903,4,256,819,961,13064
4808,1.000000,0,3302,1879903,4,256,819,961,13208
4809,1.000000,0,6731,1879903,4,256,819,961,26924
4810,1.000000,0,7929,1879903,4,256,819,961,31716
4811,0.998826,0,851,1879904,4,255,819,961,3404
4812,1.000000,0,3014,1879904,4,256,819,961,12056
4813,1.000000,0,570,1879906,4,256,819,961,2280
4814,0.999715,0,3508,1879907,4,255,819,961,14032
4815,1.000000,0,7345,1879907,4,256,819,961,29380
4816,1.000000,0,14376,1879907,4,256,819,961,57504
4817,1.000000,0,14883,1879907,4,256,819,961,59532
4818,1.000000,0,16381,1879907,4,256,819,961,65524
4819,1.000000,0,17362,1879907,4,256,819,961,69448
4820,1.000000,0,23107,1879908,4,256,819,961,92428
4821,1.000000,0,29213,1879908,4,256,819,961,116852
4822,1.000000,0,30844,1879908,4,256,819,961,123376
4823,1.000000,0,38433,1879908,4,256,819,961,153732
4824,1.000000,0,51383,1879908,4,256,819,961,205532
4825,1.000000,0,205817,1879908,4,256,819,961,823268
4826,1.000000,0,231791,1879908,4,256,819,961,927164
4827,1.000000,0,66552,1879909,4,256,819,961,266208
4828,1.000000,0,89070,1879909,4,256,819,961,356280
4829,1.000000,0,130780,1879909,4,256,819,961,523120
4830,1.000000,0,243,1880365,1,64,820,962,243
4831,1.000000,0,5482,1880372,20,1280,821,963,109640
4832,1.000000,0,1528,1880417,14,896,821,964,21392
4833,1.000000,0,5788,1880677,10,640,822,965,57880
4834,1.000000,0,230,1880864,1,64,823,966,230
4835,1.000000,0,227,1881163,1,64,823,966,227
4836,1.000000,0,27706,1881224,20,1280,824,967,554120
4837,1.000000,0,27706,1881224,20,1280,824,967,554120
4838,1.000000,0,27706,1881224,20,1280,824,967,554120
4839,1.000000,0,27706,1881224,20,1280,824,967,554120
4840,1.000000,0,1331,1881331,16,1024,825,968,21296
4841,1.000000,0,8270,1881376,10,640,826,969,82700
4842,1.000000,0,1510,1881388,20,1280,827,970,30200
4843,1.000000,0,1402,1881528,20,1280,828,971,28040
4844,1.000000,0,6254,1881607,20,1280,829,972,125080
4845,1.000000,0,186,1881828,1,64,830,973,186
4846,0.999467,0,360000,1881953,1,64,831,974,360000
4847,1.000000,0,1527,1881999,20,1280,832,975,30540
4848,1.000000,0,6924,1882343,20,1280,832,975,138480
4849,1.000000,0,866,1882712,8,512,833,976,6928
4850,0.948867,0,3600,1882943,1,64,834,977,3600
4851,1.000000,0,2164,1883030,20,1280,835,978,43280
4852,1.000000,0,6136,1883042,20,1280,835,978,122720
4853,1.000000,0,2919,1883054,20,1280,835,978,58380
4854,1.000000,0,2165,1883080,20,1280,835,978,43300
4855,1.000000,0,6134,1883088,20,1280,835,978,122680
4856,1.000000,0,2921,1883096,20,1280,835,978,58420
4857,1.000000,0,1230,1883218,7,448,836,979,8610
4858,1.000000,0,1406,1883754,20,1280,837,980,28120
4859,1.000000,0,1509,1884045,20,1280,838,981,30180
4860,1.000000,0,5285,1884241,20,1280,838,981,105700
4861,1.000000,0,20234,1884503,1,64,839,982,20234
4862,1.000000,0,678,1884571,1,64,840,983,678
4863,1.000000,0,113325,1884678,20,1280,841,984,2266500
4864,1.000000,0,19388,1884916,16,1024,842,985,310208
4865,1.000000,0,17961,1884978,1,64,843,986,17961
4866,1.000000,0,19029,1884978,1,64,843,986,19029
4867,1.000000,0,19805,1884978,1,64,843,986,19805
4868,1.000000,0,19819,1884978,1,64,843,986,19819
4869,1.000000,0,19841,1884978,1,64,843,986,19841
4870,1.000000,0,19864,1884978,1,64,843,986,19864
4871,1.000000,0,19871,1884978,1,64,843,986,19871
4872,1.000000,0,20063,1884978,1,64,843,986,20063
4873,1.000000,0,20275,1884978,1,64,843,986,20275
4874,1.000000,0,20311,1884978,1,64,843,986,20311
4875,1.000000,0,20328,1884978,1,64,843,986,20328
4876,1.000000,0,20890,1884978,1,64,843,986,20890
4877,1.000000,0,20930,1884978,1,64,843,986,20930
4878,1.000000,0,20942,1884978,1,64,843,986,20942
4879,1.000000,0,21001,1884978,1,64,843,986,21001
4880,1.000000,0,21061,1884978,1,64,843,986,21061
4881,1.000000,0,21112,1884978,1,64,843,986,21112
4882,1.000000,0,21189,1884978,1,64,843,986,21189
4883,1.000000,0,21395,1884978,1,64,843,986,21395
4884,1.000000,0,22137,1884978,1,64,843,986,22137
4885,1.000000,0,22170,1884978,1,64,843,986,22170
4886,1.000000,0,22181,1884978,1,64,843,986,22181
4887,1.000000,0,22219,1884978,1,64,843,986,22219
4888,1.000000,0,22369,1884978,1,64,843,986,22369
4889,1.000000,0,22542,1884978,1,64,843,986,22542
4890,1.000000,0,22547,1884978,1,64,843,986,22547
4891,1.000000,0,22595,1884978,1,64,843,986,22595
4892,1.000000,0,22601,1884978,1,64,843,986,22601
4893,1.000000,0,22631,1884978,1,64,843,986,22631
4894,1.000000,0,22710,1884978,1,64,843,986,22710
4895,1.000000,0,22742,1884978,1,64,843,986,22742
4896,1.000000,0,22773,1884978,1,64,843,986,22773
4897,1.000000,0,22906,1884978,1,64,843,986,22906
4898,1.000000,0,23029,1884978,1,64,843,986,23029
4899,1.000000,0,23058,1884978,1,64,843,986,23058
4900,1.000000,0,23117,1884978,1,64,843,986,23117
4901,1.000000,0,23233,1884978,1,64,843,986,23233
4902,1.000000,0,23280,1884978,1,64,843,986,23280
4903,1.000000,0,23694,1884978,1,64,843,986,23694
4904,1.000000,0,23745,1884978,1,64,843,986,23745
4905,1.000000,0,23805,1884978,1,64,843,986,23805
4906,1.000000,0,23854,1884978,1,64,843,986,23854
4907,0.999946,0,18441,1884979,1,63,843,986,18441
4908,0.999947,0,18963,1884979,1,63,843,986,18963
4909,0.999950,0,20191,1884979,1,63,843,986,20191
4910,0.999952,0,20817,1884979,1,63,843,986,20817
4911,0.999952,0,20854,1884979,1,63,843,986,20854
4912,0.999952,0,20873,1884979,1,63,843,986,20873
4913,0.999952,0,20889,1884979,1,63,843,986,20889
4914,0.999952,0,20908,1884979,1,63,843,986,20908
4915,0.999952,0,20944,1884979,1,63,843,986,20944
4916,0.999952,0,20969,1884979,1,63,843,986,20969
4917,0.999952,0,21054,1884979,1,63,843,986,21054
4918,1.000000,0,21745,1884979,1,64,843,986,21745
4919,1.000000,0,21751,1884979,1,64,843,986,21751
4920,1.000000,0,21779,1884979,1,64,843,986,21779
4921,1.000000,0,21786,1884979,1,64,843,986,21786
4922,1.000000,0,21795,1884979,1,64,843,986,21795
4923,1.000000,0,21796,1884979,1,64,843,986,21796
4924,1.000000,0,21828,1884979,1,64,843,986,21828
4925,1.000000,0,21845,1884979,1,64,843,986,21845
4926,1.000000,0,21860,1884979,1,64,843,986,21860
4927,1.000000,0,21889,1884979,1,64,843,986,21889
4928,1.000000,0,21894,1884979,1,64,843,986,21894
4929,1.000000,0,22033,1884979,1,64,843,986,22033
4930,1.000000,0,22275,1884979,1,64,843,986,22275
4931,1.000000,0,22379,1884979,1,64,843,986,22379
4932,1.000000,0,22379,1884979,1,64,843,986,22379
4933,1.000000,0,22379,1884979,1,64,843,986,22379
4934,1.000000,0,22402,1884979,1,64,843,986,22402
4935,1.000000,0,22515,1884979,1,64,843,986,22515
4936,1.000000,0,23086,1884979,1,64,843,986,23086
4937,1.000000,0,23086,1884979,1,64,843,986,23086
4938,1.000000,0,23086,1884979,1,64,843,986,23086
4939,1.000000,0,23088,1884979,1,64,843,986,23088
4940,1.000000,0,23161,1884979,1,64,843,986,23161
4941,1.000000,0,23186,1884979,1,64,843,986,23186
4942,1.000000,0,23197,1884979,1,64,843,986,23197
4943,1.000000,0,23410,1884979,1,64,843,986,23410
4944,1.000000,0,23417,1884979,1,64,843,986,23417
4945,1.000000,0,23419,1884979,1,64,843,986,23419
4946,1.000000,0,23454,1884979,1,64,843,986,23454
4947,1.000000,0,23473,1884979,1,64,843,986,23473
4948,1.000000,0,23484,1884979,1,64,843,986,23484
4949,1.000000,0,23518,1884979,1,64,843,986,23518
4950,1.000000,0,23706,1884979,1,64,843,986,23706
4951,1.000000,0,23709,1884979,1,64,843,986,23709
4952,1.000000,0,24123,1884979,1,64,843,986,24123
4953,1.000000,0,24127,1884979,1,64,843,986,24127
4954,1.000000,0,24180,1884979,1,64,843,986,24180
4955,1.000000,0,24260,1884979,1,64,843,986,24260
4956,0.999953,0,21133,1884980,1,63,843,986,21133
4957,1.000000,0,22038,1884980,1,64,843,986,22038
4958,1.000000,0,22038,1884980,1,64,843,986,22038
4959,1.000000,0,22083,1884980,1,64,843,986,22083
4960,1.000000,0,22092,1884980,1,64,843,986,22092
4961,1.000000,0,22213,1884980,1,64,843,986,22213
4962,1.000000,0,22278,1884980,1,64,843,986,22278
4963,1.000000,0,22280,1884980,1,64,843,986,22280
4964,1.000000,0,22304,1884980,1,64,843,986,22304
4965,1.000000,0,22331,1884980,1,64,843,986,22331
4966,1.000000,0,22646,1884980,1,64,843,986,22646
4967,1.000000,0,22672,1884980,1,64,843,986,22672
4968,1.000000,0,22674,1884980,1,64,843,986,22674
4969,1.000000,0,22691,1884980,1,64,843,986,22691
4970,1.000000,0,22692,1884980,1,64,843,986,22692
4971,1.000000,0,22698,1884980,1,64,843,986,22698
4972,1.000000,0,22703,1884980,1,64,843,986,22703
4973,1.000000,0,22707,1884980,1,64,843,986,22707
4974,1.000000,0,22716,1884980,1,64,843,986,22716
4975,1.000000,0,22739,1884980,1,64,843,986,22739
4976,1.000000,0,22758,1884980,1,64,843,986,22758
4977,1.000000,0,22761,1884980,1,64,843,986,22761
4978,1.000000,0,22764,1884980,1,64,843,986,22764
4979,1.000000,0,22805,1884980,1,64,843,986,22805
4980,1.000000,0,22813,1884980,1,64,843,986,22813
4981,1.000000,0,22826,1884980,1,64,843,986,22826
4982,1.000000,0,23641,1884980,1,64,843,986,23641
4983,1.000000,0,23662,1884980,1,64,843,986,23662
4984,1.000000,0,23914,1884980,1,64,843,986,23914
4985,1.000000,0,24043,1884980,1,64,843,986,24043
4986,1.000000,0,24048,1884980,1,64,843,986,24048
4987,1.000000,0,24123,1884980,1,64,843,986,24123
4988,1.000000,0,24654,1884980,1,64,843,986,24654
4989,1.000000,0,24658,1884980,1,64,843,986,24658
4990,1.000000,0,24662,1884980,1,64,843,986,24662
4991,1.000000,0,24724,1884980,1,64,843,986,24724
4992,1.000000,0,24726,1884980,1,64,843,986,24726
4993,1.000000,0,24728,1884980,1,64,843,986,24728
4994,1.000000,0,24785,1884980,1,64,843,986,24785
4995,1.000000,0,24818,1884980,1,64,843,986,24818
4996,1.000000,0,25443,1884980,1,64,843,986,25443
4997,1.000000,0,25444,1884980,1,64,843,986,25444
4998,1.000000,0,25444,1884980,1,64,843,986,25444
4999,1.000000,0,25444,1884980,1,64,843,986,25444
5000,1.000000,0,25444,1884980,1,64,843,986,25444
5001,1.000000,0,25444,1884980,1,64,843,986,25444
5002,1.000000,0,25445,1884980,1,64,843,986,25445
5003,1.000000,0,25445,1884980,1,64,843,986,25445
5004,1.000000,0,25541,1884980,1,64,843,986,25541
5005,1.000000,0,25545,1884980,1,64,843,986,25545
5006,1.000000,0,25546,1884980,1,64,843,986,25546
5007,1.000000,0,25546,1884980,1,64,843,986,25546
5008,1.000000,0,25546,1884980,1,64,843,986,25546
5009,1.000000,0,25546,1884980,1,64,843,986,25546
5010,1.000000,0,25546,1884980,1,64,843,986,25546
5011,1.000000,0,25546,1884980,1,64,843,986,25546
5012,0.999952,0,21011,1884981,1,63,843,986,21011
5013,1.000000,0,1988,1884990,1,64,844,987,1988
5014,1.000000,0,1402,1885128,20,1280,845,988,28040
5015,0.944386,0,3600,1885264,1,64,846,989,3600
5016,1.000000,0,1402,1885294,20,1280,847,990,28040
5017,1.000000,0,388,1885340,4,256,848,991,1552
5018,1.000000,0,388,1885340,4,256,848,991,1552
5019,1.000000,0,388,1885340,4,256,848,991,1552
5020,1.000000,0,389,1885340,4,256,848,991,1556
5021,1.000000,0,390,1885340,4,256,848,991,1560
5022,1.000000,0,389,1885340,4,256,848,991,1556
5023,1.000000,0,389,1885340,4,256,848,991,1556
5024,1.000000,0,393,1885340,4,256,848,991,1572
5025,1.000000,0,398,1885340,4,256,848,991,1592
5026,1.000000,0,473,1885340,4,256,848,991,1892
5027,1.000000,0,486,1885340,4,256,848,991,1944
5028,1.000000,0,583,1885340,4,256,848,991,2332
5029,1.000000,0,385,1885340,4,256,848,991,1540
5030,1.000000,0,393,1885340,4,256,848,991,1572
5031,1.000000,0,417,1885340,4,256,848,991,1668
5032,1.000000,0,709,1885340,4,256,848,991,2836
5033,1.000000,0,394,1885340,4,256,848,991,1576
5034,1.000000,0,410,1885340,4,256,848,991,1640
5035,1.000000,0,696,1885340,4,256,848,991,2784
5036,1.000000,0,457,1885340,4,256,848,991,1828
5037,1.000000,0,534,1885340,4,256,848,991,2136
5038,1.000000,0,832,1885340,4,256,848,991,3328
5039,1.000000,0,382,1885340,4,256,848,991,1528
5040,1.000000,0,387,1885340,4,256,848,991,1548
5041,1.000000,0,868,1885340,4,256,848,991,3472
5042,1.000000,0,1156,1885340,4,256,848,991,4624
5043,1.000000,0,1512,1885340,4,256,848,991,6048
5044,1.000000,0,917,1885340,4,256,848,991,3668
5045,1.000000,0,1689,1885340,4,256,848,991,6756
5046,1.000000,0,563,1885340,4,256,848,991,2252
5047,1.000000,0,1346,1885340,4,256,848,991,5384
5048,1.000000,0,1168,1885340,4,256,848,991,4672
5049,1.000000,0,1920,1885340,4,256,848,991,7680
5050,1.000000,0,963,1885340,4,256,848,991,3852
5051,1.000000,0,2142,1885340,4,256,848,991,8568
5052,1.000000,0,465,1885340,4,256,848,991,1860
5053,1.000000,0,2434,1885340,4,256,848,991,9736
5054,1.000000,0,2099,1885340,4,256,848,991,8396
5055,1.000000,0,2581,1885340,4,256,848,991,10324
5056,1.000000,0,2779,1885340,4,256,848,991,11116
5057,1.000000,0,2337,1885340,4,256,848,991,9348
5058,1.000000,0,2242,1885340,4,256,848,991,8968
5059,1.000000,0,3211,1885340,4,256,848,991,12844
5060,1.000000,0,1299,1885340,4,256,848,991,5196
5061,1.000000,0,588,1885340,4,256,848,991,2352
